"","pmid","doi","title","abstract","year","month","day","jabbrv","journal","keywords","lastname","firstname","address","email"
"37","34207378","10.3390/v13061171","Anti-SARS-CoV-2 Vaccines and Monoclonal Antibodies Facing Viral Variants.","The severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is genetically variable, allowing it to adapt to various hosts including humans. Indeed, SARS-CoV-2 has accumulated around two mutations per genome each month. The first relevant event in this context was the occurrence of the mutant D614G in the Spike gene. Moreover, several variants have emerged, including the well-characterized 20I/501Y.V1, 20H/501Y.V2, and 20J/501Y.V3 strains, in addition to those that have been detected within","2021","07","14","Viruses","Viruses","SARS-CoV-2; antibody; emergence; immunity; mutations; vaccine; variant; Antibodies, Monoclonal; Antibodies, Neutralizing; Antibodies, Viral; COVID-19; COVID-19 Vaccines; Humans; Mutation; SARS-CoV-2","Hartard","Cédric","CNRS, LCPME, Université de Lorraine, 54100 Nancy, France",NA
"38","34207378","10.3390/v13061171","Anti-SARS-CoV-2 Vaccines and Monoclonal Antibodies Facing Viral Variants.","The severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is genetically variable, allowing it to adapt to various hosts including humans. Indeed, SARS-CoV-2 has accumulated around two mutations per genome each month. The first relevant event in this context was the occurrence of the mutant D614G in the Spike gene. Moreover, several variants have emerged, including the well-characterized 20I/501Y.V1, 20H/501Y.V2, and 20J/501Y.V3 strains, in addition to those that have been detected within","2021","07","14","Viruses","Viruses","SARS-CoV-2; antibody; emergence; immunity; mutations; vaccine; variant; Antibodies, Monoclonal; Antibodies, Neutralizing; Antibodies, Viral; COVID-19; COVID-19 Vaccines; Humans; Mutation; SARS-CoV-2","Schvoerer","Evelyne","CNRS, LCPME, Université de Lorraine, 54100 Nancy, France",NA
"39","34207369","10.3390/vaccines9060673","Safety of ChAdOx1 nCoV-19 Vaccine: Independent Evidence from Two EU States.","Recent reports of thrombosis following AstraZeneca COVID-19 vaccine in young females (&lt;55 years-old) led to temporary suspension and urgent investigation by the European Medicines Agency (EMA) that concluded that vaccine benefits still outweigh its side effects (SEs). Therefore, this study aims to provide early independent evidence on the vaccine SEs' prevalence and their potential risk factors; a cross-sectional survey-based study was carried out between February and March 2021 in Germany an","2021","07","14","Vaccines (Basel)","Vaccines","AZD1222; COVID-19; ChAdOx1 nCoV-19; Czech Republic; Germany; Oxford–AstraZeneca vaccine; drug-related side effects and adverse reactions; health personnel; mass vaccination","Riad","Abanoub","Department of Public Health, Faculty of Medicine, Masaryk University, Kamenice 5, 625 00 Brno, Czech Republic",NA
"40","34207369","10.3390/vaccines9060673","Safety of ChAdOx1 nCoV-19 Vaccine: Independent Evidence from Two EU States.","Recent reports of thrombosis following AstraZeneca COVID-19 vaccine in young females (&lt;55 years-old) led to temporary suspension and urgent investigation by the European Medicines Agency (EMA) that concluded that vaccine benefits still outweigh its side effects (SEs). Therefore, this study aims to provide early independent evidence on the vaccine SEs' prevalence and their potential risk factors; a cross-sectional survey-based study was carried out between February and March 2021 in Germany an","2021","07","14","Vaccines (Basel)","Vaccines","AZD1222; COVID-19; ChAdOx1 nCoV-19; Czech Republic; Germany; Oxford–AstraZeneca vaccine; drug-related side effects and adverse reactions; health personnel; mass vaccination","Pokorná","Andrea","Czech National Centre for Evidence-Based Healthcare and Knowledge Translation (Cochrane Czech Republic, Czech EBHC: JBI Centre of Excellence, Masaryk University GRADE Centre), Institute of Biostatistics and Analyses, Faculty of Medicine, Masaryk University, Kamenice 5, 625 00 Brno, Czech Republic",NA
"41","34207369","10.3390/vaccines9060673","Safety of ChAdOx1 nCoV-19 Vaccine: Independent Evidence from Two EU States.","Recent reports of thrombosis following AstraZeneca COVID-19 vaccine in young females (&lt;55 years-old) led to temporary suspension and urgent investigation by the European Medicines Agency (EMA) that concluded that vaccine benefits still outweigh its side effects (SEs). Therefore, this study aims to provide early independent evidence on the vaccine SEs' prevalence and their potential risk factors; a cross-sectional survey-based study was carried out between February and March 2021 in Germany an","2021","07","14","Vaccines (Basel)","Vaccines","AZD1222; COVID-19; ChAdOx1 nCoV-19; Czech Republic; Germany; Oxford–AstraZeneca vaccine; drug-related side effects and adverse reactions; health personnel; mass vaccination","Mekhemar","Mohamed","Clinic for Conservative Dentistry and Periodontology, School of Dental Medicine, Christian-Albrecht's University, 24105 Kiel, Germany",NA
"42","34207369","10.3390/vaccines9060673","Safety of ChAdOx1 nCoV-19 Vaccine: Independent Evidence from Two EU States.","Recent reports of thrombosis following AstraZeneca COVID-19 vaccine in young females (&lt;55 years-old) led to temporary suspension and urgent investigation by the European Medicines Agency (EMA) that concluded that vaccine benefits still outweigh its side effects (SEs). Therefore, this study aims to provide early independent evidence on the vaccine SEs' prevalence and their potential risk factors; a cross-sectional survey-based study was carried out between February and March 2021 in Germany an","2021","07","14","Vaccines (Basel)","Vaccines","AZD1222; COVID-19; ChAdOx1 nCoV-19; Czech Republic; Germany; Oxford–AstraZeneca vaccine; drug-related side effects and adverse reactions; health personnel; mass vaccination","Conrad","Jonas","Clinic for Conservative Dentistry and Periodontology, School of Dental Medicine, Christian-Albrecht's University, 24105 Kiel, Germany",NA
"43","34207369","10.3390/vaccines9060673","Safety of ChAdOx1 nCoV-19 Vaccine: Independent Evidence from Two EU States.","Recent reports of thrombosis following AstraZeneca COVID-19 vaccine in young females (&lt;55 years-old) led to temporary suspension and urgent investigation by the European Medicines Agency (EMA) that concluded that vaccine benefits still outweigh its side effects (SEs). Therefore, this study aims to provide early independent evidence on the vaccine SEs' prevalence and their potential risk factors; a cross-sectional survey-based study was carried out between February and March 2021 in Germany an","2021","07","14","Vaccines (Basel)","Vaccines","AZD1222; COVID-19; ChAdOx1 nCoV-19; Czech Republic; Germany; Oxford–AstraZeneca vaccine; drug-related side effects and adverse reactions; health personnel; mass vaccination","Klugarová","Jitka","Department of Public Health, Faculty of Medicine, Masaryk University, Kamenice 5, 625 00 Brno, Czech Republic",NA
"44","34207369","10.3390/vaccines9060673","Safety of ChAdOx1 nCoV-19 Vaccine: Independent Evidence from Two EU States.","Recent reports of thrombosis following AstraZeneca COVID-19 vaccine in young females (&lt;55 years-old) led to temporary suspension and urgent investigation by the European Medicines Agency (EMA) that concluded that vaccine benefits still outweigh its side effects (SEs). Therefore, this study aims to provide early independent evidence on the vaccine SEs' prevalence and their potential risk factors; a cross-sectional survey-based study was carried out between February and March 2021 in Germany an","2021","07","14","Vaccines (Basel)","Vaccines","AZD1222; COVID-19; ChAdOx1 nCoV-19; Czech Republic; Germany; Oxford–AstraZeneca vaccine; drug-related side effects and adverse reactions; health personnel; mass vaccination","Košcík","Michal","Department of Public Health, Faculty of Medicine, Masaryk University, Kamenice 5, 625 00 Brno, Czech Republic",NA
"45","34207369","10.3390/vaccines9060673","Safety of ChAdOx1 nCoV-19 Vaccine: Independent Evidence from Two EU States.","Recent reports of thrombosis following AstraZeneca COVID-19 vaccine in young females (&lt;55 years-old) led to temporary suspension and urgent investigation by the European Medicines Agency (EMA) that concluded that vaccine benefits still outweigh its side effects (SEs). Therefore, this study aims to provide early independent evidence on the vaccine SEs' prevalence and their potential risk factors; a cross-sectional survey-based study was carried out between February and March 2021 in Germany an","2021","07","14","Vaccines (Basel)","Vaccines","AZD1222; COVID-19; ChAdOx1 nCoV-19; Czech Republic; Germany; Oxford–AstraZeneca vaccine; drug-related side effects and adverse reactions; health personnel; mass vaccination","Klugar","Miloslav","Department of Public Health, Faculty of Medicine, Masaryk University, Kamenice 5, 625 00 Brno, Czech Republic",NA
"46","34207369","10.3390/vaccines9060673","Safety of ChAdOx1 nCoV-19 Vaccine: Independent Evidence from Two EU States.","Recent reports of thrombosis following AstraZeneca COVID-19 vaccine in young females (&lt;55 years-old) led to temporary suspension and urgent investigation by the European Medicines Agency (EMA) that concluded that vaccine benefits still outweigh its side effects (SEs). Therefore, this study aims to provide early independent evidence on the vaccine SEs' prevalence and their potential risk factors; a cross-sectional survey-based study was carried out between February and March 2021 in Germany an","2021","07","14","Vaccines (Basel)","Vaccines","AZD1222; COVID-19; ChAdOx1 nCoV-19; Czech Republic; Germany; Oxford–AstraZeneca vaccine; drug-related side effects and adverse reactions; health personnel; mass vaccination","Attia","Sameh","Department of Oral and Maxillofacial Surgery, Justus-Liebig-University, Klinikstrasse 33, 35392 Giessen, Germany",NA
"47","34207362","10.3390/biom11060912","Genome-Wide Analysis of Codon Usage Patterns of SARS-CoV-2 Virus Reveals Global Heterogeneity of COVID-19.","The ongoing outbreak of coronavirus disease COVID-19 is significantly implicated by global heterogeneity in the genome organization of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). The causative agents of global heterogeneity in the whole genome of SARS-CoV-2 are not well characterized due to the lack of comparative study of a large enough sample size from around the globe to reduce the standard deviation to the acceptable margin of error. To better understand the SARS-CoV-2 geno","2021","07","15","Biomolecules","Biomolecules","COVID-19; Codon usage bias; Coronavirus; SARS-CoV-2; heterogeneity of COVID-19; mutational bias; natural selection; COVID-19; Codon Usage; Evolution, Molecular; Genome, Viral; Humans; Mutation; Phylogeny; SARS-CoV-2","Khattak","Saadullah","Henan International Joint Laboratory for Nuclear Protein Regulation, School of Basic Medical Sciences, Henan University, Kaifeng 475004, Henan, China",NA
